Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000000134	459.312849290152	256.592169431596	209.382926990792	206.977958952924	98.0197118140405	65.3447760452604	79.0667927761234	68.119691677015
ENSMUSG00000000142	83.1897186831518	105.176360266981	75.58353033149	79.0667927761234	44.7867476990463	32.390526188773	20.1470960176514	19.4271181503208
ENSMUSG00000000148	17.9075988420496	17.4078565331576	15.4996815176253	14.9976719449597	14.6086402963845	13.8926508459834	12.316325534855	11.6822802947589
ENSMUSG00000000149	166.828530189585	152.218510720348	158.072702914853	165.166555766694	98.9298053530788	68.8316409892722	57.546914280844	56.4929917626019
ENSMUSG00000000154	23.263560277125	10.8403041726488	10.8779389825028	10.815286664225	10.5927112831632	10.815286664225	10.815286664225	10.815286664225
ENSMUSG00000000157	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.70762694887507
ENSMUSG00000000159	92.8394883466098	6.16172088925419	4.71306855537629	4.69133979692752	4.69133979692752	4.69133979692752	5.02805349808731	32.4467033532809
ENSMUSG00000000167	6.16172088925419	6.34960420787281	6.32033049490702	5.57897466540162	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000168	159.786310259406	133.512715087191	134.441369460188	121.165346420028	71.9413835498367	78.2489777722924	106.706185654574	192.171422366614
ENSMUSG00000000171	1669.26813676058	1337.20042197905	1348.05782471031	1337.20042197905	1074.90988403002	1166.11956199085	1455.70267290495	2109.22896727019
ENSMUSG00000000182	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000184	685.245049619598	1908.33037161207	2188.48121577067	2195.71667207068	2055.11014094746	1578.44219689727	1035.21469444758	847.543060092287
ENSMUSG00000000194	143.012753673244	132.208091539122	111.946581767147	114.035035921963	45.3333226329977	46.4465650143851	47.5871450919249	69.7924948905765
ENSMUSG00000000197	5.91755003699535	4.83997635687717	5.45155070793932	6.30574428783391	27.521744216808	45.9661522341079	55.3303828037034	48.4189537361776
ENSMUSG00000000202	4.69133979692752	4.69133979692752	6.03491450700092	12.0419739792885	4.78991481847571	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000204	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	101.125287918512
ENSMUSG00000000214	4.69133979692752	4.69133979692752	4.69133979692752	8.59402118410626	5.95870985249081	5.08060393015516	4.69133979692752	4.69133979692752
ENSMUSG00000000215	5.1455786775056	4.87927455904083	4.95883079975595	4.90187377011651	4.83997635687717	4.78991481847571	16.055547976152	141.043854832206
ENSMUSG00000000216	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000223	6.83159392299431	6.96440450636899	7.13268096105968	7.63873283128332	11.042538827173	10.00974511595	7.64756254074994	7.11074144933256
ENSMUSG00000000244	21.3574376667206	16.3361940113151	23.156307799046	24.6184268010366	30.963571844555	69.1904011413929	48.8402946867379	20.4283389973376
ENSMUSG00000000247	11.8761885650324	147.03338943962	254.231678831881	434.53643331027	615.237657357748	320.682096287777	146.017755631158	178.527189292852
ENSMUSG00000000248	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000253	58.7560972777742	112.465081884315	222.860944203808	288.681197323725	302.33412132596	696.99282764773	466.262954799093	335.460711387741
ENSMUSG00000000263	4.77886054062409	4.69133979692752	4.69133979692752	5.28413258771073	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000266	4.72397064571812	4.72397064571812	4.72397064571812	4.74585053963396	4.72397064571812	4.72397064571812	10.3209223445909	9.2535054712423
ENSMUSG00000000275	341.455924472433	48.8402946867379	26.2536197448571	29.811101499428	28.0189955649885	54.7580816436866	66.5638357688627	122.361000651999
ENSMUSG00000000276	6.04421741208748	5.31883805446412	5.40139978467275	5.34347318052967	5.29024058449015	5.29024058449015	5.29024058449015	5.29024058449015
ENSMUSG00000000278	2223.06333097418	1055.22382881718	1145.42451162783	1220.56493416812	1138.16972936553	1377.17864506062	1746.19625834077	2435.49617152557
ENSMUSG00000000282	33.7855241762955	33.9420077237829	33.1284775629241	35.1389700411856	27.3316376430497	26.9553549109374	24.8900979041923	24.6753732065271
ENSMUSG00000000290	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.72397064571812	7.8082540862098	9.38267959385503	30.9099625255951
ENSMUSG00000000295	889.38648194226	935.763405034906	1226.21819352978	1136.19913939747	576.02994416067	447.269322709347	384.00998125717	352.138705443775
ENSMUSG00000000296	170.071784204353	321.052776844868	305.141233542037	346.489222179136	216.016843809285	179.146990796185	154.879243420069	222.089903910929
ENSMUSG00000000301	9.55772108124818	5.15748123375833	4.69133979692752	4.74585053963396	4.69133979692752	4.69133979692752	4.69133979692752	245.571614547268
ENSMUSG00000000303	2130.04274460365	560.278375045499	281.436701026611	231.788738894937	200.853529061568	588.133557758482	1049.14618678559	1488.867857736
ENSMUSG00000000305	16.5387440762407	17.5086992201718	14.8711513698161	19.0126653383698	41.7875131868454	32.9376715725918	23.3983247108389	18.8740658076017
ENSMUSG00000000308	4.81210014432848	4.69676257690045	4.69676257690045	4.70762694887507	4.70762694887507	6.76223428104313	237.617947813053	932.525909598186
ENSMUSG00000000317	40.8802845544931	44.3235029795496	42.2242531447326	42.0295857881088	43.2611466569	46.3661489457561	59.7141114583557	48.8402946867379
ENSMUSG00000000318	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.42641730979069
ENSMUSG00000000320	5.21138437287944	5.74245110127528	6.11915877409595	6.72717132202972	6.76223428104313	10.0386961803243	11.1773013460028	10.8716574529077
ENSMUSG00000000325	26.1930310249594	43.6796347965891	50.8359706008968	63.9014949521257	31.269118989896	23.8348394099632	23.7249531517604	15.9078467810808
ENSMUSG00000000326	90.1965283290892	82.2342032675091	105.176360266981	119.290333686666	100.07931432046	136.475672885313	121.515791481666	142.024892424684
ENSMUSG00000000339	1438.15155275571	1523.66849424015	1584.70655338741	1444.81260248891	817.45754762921	719.075776377855	570.071868533087	455.087452757284
ENSMUSG00000000340	439.58550345613	325.534506594766	241.07418045116	197.631166300715	279.169979562306	251.602073227584	377.412919626522	438.064653149492
ENSMUSG00000000346	1130.96089676219	1897.65235075148	2752.76677036738	2909.72413773621	2344.39508090611	2521.38375853039	2702.35220126289	2637.58157723612
ENSMUSG00000000355	1730.13232364553	1734.13439971846	1766.48608152005	2052.73735545272	1652.00232288691	1752.25861259797	1686.71440336399	1795.28851725524
ENSMUSG00000000359	5.13370359025162	5.13370359025162	5.09235618930157	5.13370359025162	5.13370359025162	5.13370359025162	5.13370359025162	5.13370359025162
ENSMUSG00000000365	27.6226107611722	5.21339156842453	4.70581447656873	4.69495428746024	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000374	475.510481939736	292.035511262316	303.033469078997	344.095846295915	364.55685007285	430.538964609902	376.107170119247	381.357430559412
ENSMUSG00000000378	344.626274853778	316.145405829707	293.162254818933	294.066778879241	242.470708971496	221.577359617573	190.678715279706	161.64293775253
ENSMUSG00000000381	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000384	667.057199728568	517.949153434585	433.283253412427	267.488551132382	137.782609810636	132.973965222101	102.625824322567	96.419296607892
ENSMUSG00000000385	1362.67161789978	266.255343075451	22.5057575543914	6.71164619814602	5.38271236105621	10.3507734230888	11.6049360433262	29.6165837906019
ENSMUSG00000000386	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000392	7.01284577052828	7.3955972816909	94.3532299066304	197.175068456134	207.936613467196	588.133557758482	1132.26818899995	1758.34201382452
ENSMUSG00000000394	4.71306855537629	4.71306855537629	4.72397064571812	5.8563427837825	4.70762694887507	4.95883079975595	9.9866443912129	33.4747180733609
ENSMUSG00000000399	2616.3382114875	2492.42319599731	2791.19396246499	2957.16699243007	2360.70163824407	2674.4008439581	3247.24382355572	4721.40327648815
ENSMUSG00000000402	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	293.049385113263	548.748012818582	453.512969780408	316.267171104494
ENSMUSG00000000409	267.488551132382	197.175068456134	176.884848635876	114.828212322538	21.3327788334592	17.0299229192538	34.1780930575312	60.7578957408332
ENSMUSG00000000411	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000416	11.8487804182925	33.7465161445125	38.4079573332885	37.791765165745	155.956513750425	189.361601183851	131.598569811977	80.1705240719442
ENSMUSG00000000420	701.840796149608	688.191692591831	699.41261145825	663.981851981317	454.299529176245	578.029775260739	549.699745038363	456.667401943088
ENSMUSG00000000435	4.77886054062409	14.6551246443239	71.5063768366221	84.6438493518423	72.7562862871049	99.733066196544	100.775421000858	77.1717009722086
ENSMUSG00000000439	86.9565153270459	76.2853083855093	75.1771450050242	72.672283460536	54.5056293156174	52.9539598528009	54.9481879320163	56.4929917626019
ENSMUSG00000000440	6.32033049490702	4.72397064571812	4.71306855537629	4.72397064571812	4.70762694887507	5.29635564158159	43.1114744597021	311.913027500849
ENSMUSG00000000441	1158.733703361	1213.53499744418	1239.03394736056	1279.76807447443	1276.07729160352	1095.59585679388	985.696709736194	922.88047371349
ENSMUSG00000000486	4.76783177409433	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000489	12.906268147554	10.1964850185541	12.3092134005183	13.8966637803478	10.5195420816406	13.2921262871961	12.7727741817064	19.1928892166544
ENSMUSG00000000530	7.79023401414669	8.62385746434282	8.27255703571942	8.58409871406423	8.22491061324853	8.22491061324853	8.22491061324853	9.56324343219548
ENSMUSG00000000531	44.5802664202308	45.5169925823129	70.6850560476383	70.7667618124972	42.0781683265623	31.9445962431166	32.0554998475103	33.8245772979642
ENSMUSG00000000532	751.345849912911	458.252836315122	462.507622805084	570.730821933529	494.559400409521	469.506070120792	358.29398159237	467.881702517453
ENSMUSG00000000538	7.84895179998655	8.20592897147216	8.18699113597418	8.73919261453998	8.91509394076714	8.75434961008592	9.11030907805353	10.1348301098576
ENSMUSG00000000544	4.78438448694961	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000552	56.8859315946605	109.389718305907	152.570616771019	127.115839415941	57.2816045393902	54.5686330731492	61.6060443585121	56.6891212225511
ENSMUSG00000000555	31.5594465437875	29.0070833096995	24.875724971336	22.8903349189642	18.1575796061732	17.8456432566721	15.7797232718937	15.3482259092042
ENSMUSG00000000560	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	5.06302637588112	5.61777950295199	6.49801917084988	7.94473996349629
ENSMUSG00000000561	1933.05459237202	1814.75057194299	1503.84946395239	900.413854017815	557.695311945016	512	417.799416314085	298.171798135925
ENSMUSG00000000562	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000563	9431.90409379802	9152.81623508763	10108.8645089202	9946.68449296422	14312.6183266991	12765.8324731576	15233.924179774	17378.3079545769
ENSMUSG00000000567	17.5897938141632	111.817330677337	138.941458185889	274.691158850055	290.018274635724	123.63985010238	62.2499166343863	56.5909715259839
ENSMUSG00000000568	195.511696757074	261.580486374276	309.877792155263	309.63922745847	264.721825143023	219.285508856437	158.133585552247	97.5678094883692
ENSMUSG00000000581	71.1767094932396	66.9752221184267	79.2802105503252	80.6970732096876	80.3559714690942	78.1586332035355	74.1992826160376	61.6772555770595
ENSMUSG00000000594	33.3332224261641	18.7220520512979	19.5622444430731	20.9824481568654	20.8214696870709	24.1396580280038	50.1554069857683	67.2595241363547
ENSMUSG00000000600	294.747002931194	322.539788773087	343.301733824879	327.042276435945	784.157694512324	602.576249456009	552.564857090267	423.142562894956
ENSMUSG00000000605	103.011862071797	92.3047722407372	111.173310242783	163.143760296866	249.431524147637	249.864130758713	215.269482304951	259.573626826247
ENSMUSG00000000606	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000627	5.11594232510971	10.1847123786031	5.07473797529971	7.40414594765048	18.603472075266	16.564238781462	14.5707173374717	12.1889335481459
ENSMUSG00000000628	1730.13232364553	2401.96597602689	1441.47823005077	809.002303348098	271.536061790264	211.571281447478	223.634661354674	704.277410887549
ENSMUSG00000000631	221.321531214813	134.363735503753	146.355518331764	180.18477875635	184.183498241385	261.379104181041	239.68569534323	260.474801178288
ENSMUSG00000000632	6.77396249890022	6.7974799931092	6.72717132202972	6.82107913414365	12.640660989814	17.9075988420496	14.9544194589651	8.95379942102481
ENSMUSG00000000673	12.6699008844755	10.8779389825028	10.2674071805032	10.2674071805032	11.3137084989848	12.553345566348	31.0172741419221	26.9086852881189
ENSMUSG00000000682	5.21740827906225	5.19335435264632	5.22947698880843	5.73582099206331	5.87667453311324	30.484415937406	46.2057342567199	156.497955544585
ENSMUSG00000000686	4.69133979692752	4.95883079975595	4.69676257690045	5.30247776714613	4.69133979692752	4.69133979692752	4.69133979692752	4.74037108376633
ENSMUSG00000000690	128.592854323463	211.815839411204	208.417604507059	212.796901412553	157.586484908149	66.9494361467219	38.1867437770151	31.0172741419221
ENSMUSG00000000693	10.8779389825028	14.9630599656051	13.2079378653163	34.0598458385075	40.7859400742164	52.8928203618695	44.7867476990463	57.0834252428859
ENSMUSG00000000706	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000708	146.694062332161	52.7098251051247	129.18845455512	219.285508856437	362.038671967512	562.223520658969	659.395394309031	809.002303348098
ENSMUSG00000000724	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	76.3734875540302	315.172969816299	598.413951263358	617.373607777669
ENSMUSG00000000730	363.715517217018	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000731	6.75832938924021	6.60396893265817	6.45313407377701	6.45313407377701	6.45313407377701	6.45313407377701	6.45313407377701	6.45313407377701
ENSMUSG00000000732	4.85677953758019	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000738	94.135479307901	104.449854078521	104.691463495396	99.9637649196725	48.3351227380104	45.5696062591063	38.0546276800871	41.0696287220129
ENSMUSG00000000739	22.1617514897748	22.9963554972627	22.8375080667338	22.0595787037724	17.8765942091555	20.3224157206206	30.3789478704166	31.450259153448
ENSMUSG00000000743	688.191692591831	617.373607777669	525.179454174219	521.551774698135	411.571707260494	441.111633772553	423.142562894956	417.317034190144
ENSMUSG00000000751	3965.6271707458	3734.41531313454	3812.88331713699	3594.7274286574	2517.0183168814	2614.82739165921	1713.2262831292	1160.0730985429
ENSMUSG00000000753	8.13983753682149	140.881008663432	753.954333747467	843.357201681995	575.032624692425	856.6131415646	1243.33556162053	2385.3743850874
ENSMUSG00000000759	218.274532292597	267.488551132382	300.940264008603	278.847655972508	283.067047249989	273.42474446025	252.4755723503	157.041277088487
ENSMUSG00000000766	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000776	225.450463640615	227.80674709677	163.143760296866	107.510468420108	45.727812471715	23.5066981324529	19.1928892166544	11.9380889229923
ENSMUSG00000000782	84.9377115096681	71.2589835666359	43.211198277382	23.5338698269753	8.93829710457776	9.67995271375434	9.88334909701543	20.3929700371082
ENSMUSG00000000787	7142.5435988835	7087.74562057365	6757.25798879469	6746.85761345596	6801.63874355114	6700.25366370535	5948.59537308991	4471.88281168144
ENSMUSG00000000791	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000792	4.93027003598887	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000794	4.69133979692752	4.69133979692752	5.47680051580475	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000804	61.9629245429044	54.8847459486952	56.5582927379314	62.7553550142852	102.359415208493	162.016844028196	135.768030895132	85.6273635063112
ENSMUSG00000000805	6122.90252240871	2241.113500182	338.184485613487	15.6165081724196	5.44525646599789	5.44525646599789	5.44525646599789	36.0643120843823
ENSMUSG00000000811	12.6992084157456	21.8903364305402	28.7291707220919	18.2241267077836	11.9587939890795	11.3137084989848	10.6417732728617	11.7397789048892
ENSMUSG00000000817	13.1926882673717	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000823	31.269118989896	24.8183161893397	26.7228134217078	28.5747043539323	35.6912865133443	34.9567704581599	29.6508179804919	24.7181694393465
ENSMUSG00000000826	426.184210258784	452.361812056613	391.264389315883	362.540912182923	371.959052690271	335.228268309392	310.618511423665	275.135788251008
ENSMUSG00000000827	390.120980548114	354.315038206143	370.786380996174	347.826061308183	221.577359617572	214.029621321859	222.603633802189	204.600614328991
ENSMUSG00000000838	258.974576717293	286.908011655977	303.500599408287	297.942245498029	241.07418045116	224.93016376863	201.318135780859	150.644062364002
ENSMUSG00000000861	10.6910625017221	6.41226181887127	9.05260705750798	232.190746384414	554.963854600477	430.912159847873	222.089903910929	133.898872293444
ENSMUSG00000000869	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000876	5.48313121991881	5.3331947083648	5.49581458983234	5.9380942825162	5.51171006770282	5.52126941358652	7.4255608691579	13.131865740968
ENSMUSG00000000881	218.274532292597	251.311578943169	236.112945558	243.312506293966	147.543852390255	58.0812259402983	65.118700294572	58.688258765099
ENSMUSG00000000884	81.1958076047954	93.2694906282842	79.7087758309649	50.679603537902	9.09453578588811	7.49017797947594	6.47553773237927	5.5404378724437
ENSMUSG00000000889	4.69133979692752	4.69133979692752	4.69133979692752	6.07689065694238	4.8065441981074	5.55967287936935	4.69133979692752	4.69133979692752
ENSMUSG00000000901	10.9536010316095	23.5883074766576	38.7645675820824	72.0037430200838	210.109851855488	164.848848577258	57.4804718645718	21.2589730255442
ENSMUSG00000000902	981.152331597417	1038.29450730499	1082.38647353485	1148.07406390119	876.129306298985	768.019962514339	600.491494006722	512.887997560164
ENSMUSG00000000903	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000915	28.3118345977486	22.1788262369506	23.0318047007735	21.5225599028543	19.6983106135187	23.156307799046	25.9021509295171	30.731934241632
ENSMUSG00000000916	245.288082899354	197.402985652216	175.257616505752	132.208091539122	62.2499166343863	51.8043018590341	50.6503383039266	45.0201825000559
ENSMUSG00000000934	62.5382379797919	41.8358159104675	50.3295339452147	31.1969553831116	13.4543426440594	25.2813219796281	33.2434913055253	25.812536295108
ENSMUSG00000000938	6.30574428783391	6.14750072515205	23.0495497893081	76.9936023092556	137.663281978544	40.504211007049	17.6304818540258	12.6845461857646
ENSMUSG00000000942	5.69620078238829	7.58596824939596	29.446004819996	34.0598458385075	17.6304818540258	6.19025997416956	6.29846381255363	5.91755003699535
ENSMUSG00000000948	358.087082633593	318.835103323859	239.82418322287	241.911129377821	215.456079923936	260.474801178288	227.149764588122	213.782507373663
ENSMUSG00000000957	161.4563083304	280.787194801823	286.025507346488	377.849176071518	642.476555540757	749.611876324161	633.631390944538	865.565987973522
ENSMUSG00000000958	655.59755630115	33.5521505138856	8.11167583832023	7.31910207799161	6.50928914188429	7.79473512961366	8.41229824795205	36.7583473599051
ENSMUSG00000000959	368.36699648277	343.698560711748	330.460341287025	312.995911089169	221.70538469085	191.672559446672	177.294011918198	169.483380530611
ENSMUSG00000000976	66.8721377830956	91.6142428571274	90.3529625030961	81.3366311966872	68.3561861150625	44.6704845863697	29.9347641817853	24.2724864629705
ENSMUSG00000000982	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000000983	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	14.5707173374717	172.445897838808
ENSMUSG00000001014	8.57418770029035	5.05134180476657	9.84915530675933	26.1124635196303	43.7132882161407	277.241611654637	101.476369486116	6.49801917084988
ENSMUSG00000001016	973.250025175863	1352.73794245397	1483.7167662642	1568.31538902465	1393.98565529546	826.001161443457	639.145241037625	401.707058123136
ENSMUSG00000001017	3920.07805777479	4289.71672707339	4172.41419758516	4359.66026732896	6427.31292997018	5238.72494091235	4359.66026732896	3061.45126120435
ENSMUSG00000001018	786.880092819462	643.590847755176	673.250693224996	718.245547117738	356.436186273662	296.625743222343	267.797744586887	337.209179593907
ENSMUSG00000001020	5.16941132254997	4.99332219560645	4.89056111076827	4.87927455904083	4.90753990901522	5.01065775449651	12.466633274568	32.1110959523041
ENSMUSG00000001021	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001023	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001025	833.670418028235	241.631824046514	159.41755166193	138.460757258253	190.678715279706	512	2172.28849432211	3396.89285965595
ENSMUSG00000001027	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001029	11.9587939890795	186.538981256568	245.004878610919	233.400957070904	139.584989781153	176.680621234769	269.660425204438	401.707058123136
ENSMUSG00000001034	230.720118428372	299.552832820766	284.706837972959	293.388124664322	173.645353913302	109.137266146298	91.1392125182126	77.1717009722086
ENSMUSG00000001036	203.971280477954	198.546529514719	177.841035612048	160.402804447877	108.634108327568	112.595081718072	86.622305544784	91.3500322669352
ENSMUSG00000001039	405.436828303216	440.602335869096	393.440046409731	396.176638346852	144.507443815185	79.616745811102	63.118893087575	47.6696788199265
ENSMUSG00000001052	244.722001303998	262.286546696397	269.349081139383	219.285508856437	138.861225626855	109.896375864033	86.0736653162884	103.250145180432
ENSMUSG00000001053	88.4424243179379	94.135479307901	74.1992826160376	55.2026900475003	23.0229372801731	34.7755156008339	42.2242531447326	37.2714747669906
ENSMUSG00000001054	260.174062635056	174.047023720044	197.175068456134	206.500290360864	184.183498241385	196.039423628081	156.497955544585	166.571757496567
ENSMUSG00000001056	9205.83796014216	6778.10686115866	5812.72926699677	3956.47520327617	1425.74474509465	1598.49664412752	1453.18231674919	1002.92638472901
ENSMUSG00000001062	14.1232479406505	14.9803559589519	16.0370105894747	17.7941773733099	22.7059736992061	20.8214696870709	17.6304818540258	15.8345065026433
ENSMUSG00000001065	7.58158768758707	8.12105222868782	8.59898671936559	7.68298356040805	7.96541760346627	7.54881400361614	7.27274503622047	7.06162397032524
ENSMUSG00000001082	306.554548382446	271.222552155979	151.516734539499	101.359207075804	73.2623462783158	86.2229489194042	49.0098559070203	45.0982641645446
ENSMUSG00000001089	333.528599864284	413.000580721729	418.765853981584	319.572620518813	265.947930444202	236.385871546725	168.604589796954	163.994088422426
ENSMUSG00000001095	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001098	550.017355782801	573.37426127194	496.850038524694	486.625012587932	255.114307283934	228.333700971544	219.792751728065	222.089903910929
ENSMUSG00000001100	629.618155913175	629.618155913175	706.722484939074	670.921422775482	503.204146455168	507.583020780883	475.235895626106	537.454942015011
ENSMUSG00000001103	4.69133979692752	4.69133979692752	4.86801405468235	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001105	83.4785324649959	118.603271921967	91.5613396758568	108.88539660171	184.183498241385	195.361178746952	249.864130758713	223.634661354674
ENSMUSG00000001119	6.40855902071698	7.41270449512297	13.0261002816912	42.0295857881088	537.454942015011	2083.7984094263	3169.41310677482	3983.99466460072
ENSMUSG00000001120	55.6509084505469	103.250145180432	120.53709022558	137.5043389457	85.3311153338367	65.0059558995817	51.3573906778384	45.8071214285637
ENSMUSG00000001123	186.97047611009	8.47570475487434	9.31786869174765	21.4068408765778	70.7667618124972	447.269322709347	891.443776815232	2256.7016773153
ENSMUSG00000001127	42.0684473283731	37.5307183754201	35.3098796813427	31.8966572518581	65.2994981919013	65.1638527849357	60.2128708808824	60.5476893904381
ENSMUSG00000001128	14.6890243194436	14.5875598169315	13.928809012738	14.5875598169315	23.1830744728781	37.2714747669906	74.0280437699384	107.634741152475
ENSMUSG00000001131	40.9748472688219	35.1795876283264	71.6717826589924	83.6716318209349	38.3193185478057	51.2684721657358	112.985983525204	176.680621234769
ENSMUSG00000001138	35.30172230924	38.5190442023708	32.0925532118198	24.962087232428	19.6983106135187	19.0438068952608	16.7809210772002	16.926948380402
ENSMUSG00000001143	99.848348929712	94.899812607041	80.9148914510038	78.8843205758219	67.2983859836164	45.5696062591063	50.03965716023	41.7875131868454
ENSMUSG00000001150	436.549064585194	452.989353563978	448.82212931381	491.143229094535	393.440046409731	252.4755723503	210.109851855488	164.848848577258
ENSMUSG00000001151	225.711064729436	240.79584144289	221.83348373567	209.867263587909	150.383242145029	142.517967133272	154.076176809483	158.68258559219
ENSMUSG00000001155	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	12.0003119142865	40.504211007049	69.3104029136592
ENSMUSG00000001156	14.8482625654782	15.3837288397224	16.049366467637	18.5212698575784	27.1899199724368	28.8400148035466	31.4139473678961	28.116270471079
ENSMUSG00000001157	281.653536799643	385.343167337233	398.932264786176	479.925502238711	455.087452757284	303.383749361045	214.277020912243	200.15862864092
ENSMUSG00000001158	3929.14583275628	4299.63953612008	4544.79655758989	4250.25396391823	2787.97131059092	2702.35220126289	2702.35220126289	2646.73859714558
ENSMUSG00000001166	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001168	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000001173	13.928809012738	12.3805199483391	11.931195203603	12.5243746607856	14.9457839418363	17.6304818540258	11.712685567565	10.6294865127721
ENSMUSG00000001175	2350.36103212725	3147.52037127785	3297.90318910816	3506.94721350229	4942.41349517625	4820.60999564807	5800.65459492677	5191.731290253
ENSMUSG00000001211	139.343316879953	59.7486136453494	45.9396088102022	49.2937671140335	37.3684806022883	42.8136817531556	58.892009639992	106.429184221708
ENSMUSG00000001225	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.77334297212689	10.9409542419682
