Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000000142	9.12083980141915	10.2555526553658	8.69387890020847	8.89195101066821	6.69229016847344	5.69126753797192	4.48855166146625	4.40762046350644
ENSMUSG00000000148	4.2317370951005	4.17227234647472	3.93696348949609	3.87268278393154	3.82212510213683	3.72728464783459	3.50946228571487	3.41793509223902
ENSMUSG00000000149	12.9162119133121	12.3376866032635	12.5726967240466	12.8517141178402	9.94634633184864	8.2964836520825	7.58596824939599	7.5161819937121
ENSMUSG00000000154	4.82323131076304	3.29246171923818	3.2981720668429	3.28866031450878	3.25464457094214	3.28866031450878	3.28866031450878	3.28866031450878
ENSMUSG00000000157	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16970665041961
ENSMUSG00000000159	9.63532502547837	2.48228138800866	2.17096028415452	2.16595009105185	2.16595009105185	2.16595009105185	2.24233215605702	5.69620078238829
ENSMUSG00000000167	2.48228138800866	2.51984209978975	2.51402674904366	2.36198532285906	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000168	12.640660989814	11.5547702308263	11.5948854871529	11.0075131805521	8.48182666351044	8.84584522656215	10.3298686174885	13.862590752331
ENSMUSG00000000171	40.8566779946752	36.5677511200655	36.7159069710979	36.5677511200655	32.7858183370497	34.1484928216584	38.1536718141904	45.9263428466734
ENSMUSG00000000182	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000184	26.1771856703428	43.6844408412432	46.7812057964592	46.8584749225866	45.3333226329977	39.7296136011573	32.1747524380155	29.1125928095092
ENSMUSG00000000194	11.9587939890795	11.4981777486314	10.5804811689803	10.6787188333603	6.73300249762301	6.81517167901038	6.89834364843655	8.35419025941931
ENSMUSG00000000197	2.43260149572332	2.19999462655643	2.33485560751395	2.5111241084092	5.24611706091353	6.77983423352724	7.43843954090529	6.95837292304585
ENSMUSG00000000202	2.16595009105185	2.16595009105185	2.45660629873835	3.47015474860827	2.18858740252148	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000204	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	10.0561069961746
ENSMUSG00000000214	2.16595009105185	2.16595009105185	2.16595009105185	2.93155610284133	2.44104687634032	2.25401950527389	2.16595009105185	2.16595009105185
ENSMUSG00000000215	2.2683868006814	2.20890800148871	2.22684323645737	2.21401756319061	2.19999462655643	2.18858740252148	4.00693748093878	11.8761885650324
ENSMUSG00000000216	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000223	2.61373180012684	2.63901582154579	2.67070795128552	2.76382575993555	3.32303157179902	3.16381812308324	2.76542266945759	2.6665973541824
ENSMUSG00000000244	4.6214107874891	4.04180578594706	4.81210014432846	4.96169596015683	5.56449205629364	8.31807676938563	6.98858316733356	4.51977200722975
ENSMUSG00000000247	3.44618463884807	12.1257325320832	15.9446442052459	20.8455374915177	24.8039847072552	17.9075988420496	12.0837806845026	13.3614067108539
ENSMUSG00000000248	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000253	7.66525259060484	10.6049555342922	14.9285278645889	16.9906208633977	17.3877578004169	26.4006217284315	21.5931228588894	18.315586569579
ENSMUSG00000000263	2.18606050708211	2.16595009105185	2.16595009105185	2.2987241217055	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000266	2.17346972505212	2.17346972505212	2.17346972505212	2.17849731228523	2.17346972505212	2.17346972505212	3.21261923429946	3.04195750648202
ENSMUSG00000000275	18.4785260362517	6.98858316733356	5.12382862172976	5.45995434957363	5.29329722998704	7.39987038019495	8.15866629841316	11.0616906778304
ENSMUSG00000000276	2.4584990160843	2.30626062153958	2.32409117391568	2.31159537560743	2.30005230038148	2.30005230038148	2.30005230038148	2.30005230038148
ENSMUSG00000000278	47.1493725406201	32.4842089147508	33.844120783791	34.9365844662601	33.7367711757591	37.110357652017	41.7875131868454	49.3507464130541
ENSMUSG00000000282	5.81253164948764	5.82597697590567	5.75573432004328	5.92781325964184	5.22796687470853	5.19185466966646	4.98899768532641	4.96743124829394
ENSMUSG00000000290	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.17346972505212	2.79432533650071	3.06311599418877	5.55967287936935
ENSMUSG00000000295	29.8225834216665	30.5902501629997	35.0173984403437	33.7075531505548	24.0006238285731	21.1487428162845	19.596172617559	18.7653591877101
ENSMUSG00000000296	13.041157318442	17.9179456647482	17.4682922331302	18.6142209662165	14.6975114835568	13.3845803369469	12.4450489520961	14.9026810980753
ENSMUSG00000000301	3.09155641728372	2.27100885814176	2.16595009105185	2.17849731228523	2.16595009105185	2.16595009105185	2.16595009105185	15.6707247613908
ENSMUSG00000000303	46.1523861203693	23.6702001479814	16.7760752569429	15.2246096467179	14.1722803056378	24.2514650641664	32.390526188773	38.5858504861043
ENSMUSG00000000305	4.06678547211931	4.18433975917012	3.85631318357523	4.36035151545948	6.46432619743507	5.73913508924401	4.83718148417432	4.34442928445172
ENSMUSG00000000308	2.19364995938925	2.16720155428618	2.16720155428618	2.16970665041961	2.16970665041961	2.6004296339342	15.4148612648007	30.5372872010299
ENSMUSG00000000317	6.393769197781	6.6575898776922	6.49801917084989	6.48302288967954	6.57732062901757	6.80926934008019	7.72749063139877	6.98858316733356
ENSMUSG00000000318	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.32946717293691
ENSMUSG00000000320	2.28284567434582	2.39634119049756	2.47369334681887	2.59367910930202	2.6004296339342	3.16839015595054	3.34324712607412	3.29721965493773
ENSMUSG00000000325	5.11791276058506	6.60905702779066	7.12993482444943	7.99384106372686	5.59187973671609	4.88209375268063	4.87082674212093	3.98846421333836
ENSMUSG00000000326	9.49718528455085	9.06830762973495	10.2555526553658	10.9220114304402	10.0039649299895	11.6822802947589	11.0234201354056	11.9174197049816
ENSMUSG00000000339	37.9229686701306	39.0341964723261	39.808372905551	38.0106906342007	28.5912145182608	26.8155883093744	23.8761778459846	21.3327788334592
ENSMUSG00000000340	20.9662944617338	18.0425748327329	15.5265637038966	14.0581352355394	16.7083805188386	15.8619693994026	19.4271181503208	20.9299941029493
ENSMUSG00000000346	33.6297620681769	43.5620517279832	52.466815896978	53.9418588643014	48.4189537361776	50.2133822653921	51.9841533667991	51.3573906778384
ENSMUSG00000000355	41.5948593415764	41.6429393741419	42.0295857881094	45.3071446402521	40.6448314412413	41.8599882058986	41.0696287220129	42.3708451326527
ENSMUSG00000000359	2.2657677705916	2.2657677705916	2.2566249553928	2.2657677705916	2.2657677705916	2.2657677705916	2.2657677705916	2.2657677705916
ENSMUSG00000000365	5.25572171648882	2.28328525778636	2.16928893339931	2.16678431955288	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000374	21.8062028317572	17.0890465287656	17.4078565331576	18.5498206540094	19.0933718885075	20.7494328744162	19.3934826712287	19.5283750107225
ENSMUSG00000000378	18.5641125522816	17.7804782227506	17.1219816265213	17.1483754005807	15.5714709957504	14.8854747864344	13.8086463956358	12.7138875939868
ENSMUSG00000000381	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000384	25.8274505077169	22.7584962911565	20.8154570791138	16.3550772279553	11.7380837367364	11.5314337886536	10.1304404801848	9.81933279850989
ENSMUSG00000000385	36.9143822635539	16.3173325968263	4.74402335095343	2.5906845037839	2.32006731821648	3.21726178964175	3.4066018322261	5.44211207074991
ENSMUSG00000000386	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000392	2.64817782079079	2.7194847456257	9.71355907516037	14.0419040181926	14.4200074017733	24.2514650641664	33.6491929918082	41.9325889234676
ENSMUSG00000000394	2.17096028415452	2.17096028415452	2.17346972505212	2.41998817843858	2.16970665041961	2.22684323645737	3.16016524745351	5.78573401336088
ENSMUSG00000000399	51.1501535822475	49.9241744648553	52.8317514612661	54.3798399448736	48.5870521666429	51.7146095794806	56.9845928611912	68.7124681297954
ENSMUSG00000000402	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	17.1186852624045	23.42537113513	21.2958439555799	17.7839020213364
ENSMUSG00000000409	16.3550772279553	14.0419040181926	13.2998063382846	10.7157926595534	4.61874212675477	4.12673271720544	5.84620330278816	7.79473512961366
ENSMUSG00000000411	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000416	3.44220574897732	5.80917516903325	6.1974153752422	6.14750072515205	12.4882550322463	13.760872108404	11.4716419841266	8.95379942102481
ENSMUSG00000000420	26.4922780475671	26.2334079484887	26.4464101809348	25.7678453111881	21.3143033941118	24.0422497961555	23.4456764679197	21.3697777700913
ENSMUSG00000000435	2.18606050708211	3.8282012282956	8.45614432449104	9.20020920152593	8.52972955533204	9.9866443912129	10.0386961803243	8.7847425102964
ENSMUSG00000000439	9.3250477385934	8.73414611656511	8.67047547744783	8.52480401302786	7.38279278563454	7.27694715198626	7.41270449512297	7.5161819937121
ENSMUSG00000000440	2.51402674904366	2.17346972505212	2.17096028415452	2.17346972505212	2.16970665041961	2.30138124646517	6.56593287048399	17.6610596369767
ENSMUSG00000000441	34.040177780984	34.8358292199881	35.1999140249029	35.7738462354054	35.7222240573501	33.0997863557136	31.3958071999462	30.3789478704166
ENSMUSG00000000486	2.18353652914128	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000489	3.59252949153574	3.1931935454266	3.50844885961279	3.72782292770832	3.24338435613798	3.64583684319472	3.57390181478261	4.38096898147595
ENSMUSG00000000530	2.79109906921032	2.93664050648744	2.87620531876975	2.92986325859488	2.86791049603165	2.86791049603165	2.86791049603165	3.09244942273847
ENSMUSG00000000531	6.67684554413466	6.74662823803957	8.40744051704431	8.41229824795205	6.48676871227596	5.65195508148433	5.6617576641455	5.81589006928124
ENSMUSG00000000532	27.4106886070546	21.4068408765778	21.5059903934947	23.8899732510007	22.2386915174774	21.6680887509903	18.9286550391825	21.63057332845
ENSMUSG00000000538	2.8015980796657	2.86459926891566	2.86129186487051	2.95621254556231	2.98581545658253	2.95877501849767	3.01832885518685	3.1835247933474
ENSMUSG00000000544	2.18732358990379	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000552	7.54227628734592	10.4589539776168	12.3519478937947	11.2745660411362	7.56846117380477	7.38705848583516	7.84895179998655	7.52921783604055
ENSMUSG00000000555	5.61777950295199	5.3858224357752	4.98755701434439	4.78438448694962	4.26117115429235	4.22441040343764	3.97236998174814	3.91768119034771
ENSMUSG00000000560	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.25011696937762	2.37018554188316	2.54912125463852	2.81864151028404
ENSMUSG00000000561	43.9665167186578	42.5998893419101	38.7794979847908	30.0068967742053	23.6155735044698	22.6274169979695	20.4401422772466	17.2676517840708
ENSMUSG00000000562	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000563	97.1179905774312	95.6703519126361	100.542849118772	99.733066196544	119.635355671721	112.985983525204	123.42578409625	131.826810454387
ENSMUSG00000000567	4.19401881423572	10.5743714081423	11.7873431351551	16.5738094248141	17.0299229192538	11.1193457587387	7.88986163594687	7.52269709120232
ENSMUSG00000000568	13.9825497230324	16.1734500454998	17.6033460499776	17.5965686273907	16.2702742798953	14.808291895301	12.5751177152441	9.8776418991766
ENSMUSG00000000581	8.43662903612809	8.18383908189957	8.90394353925973	8.98315496970233	8.96414923286612	8.84073714141165	8.61390054598018	7.85348684197404
ENSMUSG00000000594	5.77349308704566	4.32689866432042	4.42292261328108	4.58066023154582	4.56305486347369	4.91321259747671	7.08204821967263	8.20119040971216
ENSMUSG00000000600	17.1681974281284	17.95939277295	18.5284034343189	18.0843102283705	28.0028158318467	24.5474285711561	23.5066981324529	20.5704293318092
ENSMUSG00000000605	10.1494759505995	9.60753726200097	10.543875484981	12.7727741817064	15.7934012849556	15.8070911542483	14.6720646912747	16.1112888009075
ENSMUSG00000000606	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000627	2.26184489413172	3.19134961710608	2.25271790850513	2.72105603537496	4.31317424587344	4.06991876841075	3.81716090012874	3.491265321935
ENSMUSG00000000628	41.5948593415764	49.0098559070203	37.9668043170711	28.4429657973302	16.4783513067984	14.5454900724409	14.9544194589651	26.5382254660621
ENSMUSG00000000631	14.8768790818106	11.591537236439	12.0977484819186	13.423292396292	13.5714221156585	16.1672231437882	15.4817859222775	16.1392317406464
ENSMUSG00000000632	2.60268371088387	2.60719772804235	2.59367910930202	2.61171957417784	3.55537072466628	4.2317370951005	3.86709444660524	2.99228999614423
ENSMUSG00000000673	3.55948042338703	3.2981720668429	3.20427951035849	3.20427951035849	3.36358566101486	3.54307007640944	5.56931541052597	5.18735821860404
ENSMUSG00000000682	2.28416467862154	2.27889322976008	2.28680497393381	2.39495740923786	2.42418533390359	5.52126941358652	6.7974799931092	12.5099142900575
ENSMUSG00000000686	2.16595009105185	2.22684323645737	2.16720155428618	2.30271096039996	2.16595009105185	2.16595009105185	2.16595009105185	2.17723932624926
ENSMUSG00000000690	11.3398789377781	14.5538943039725	14.4366756736812	14.5875598169315	12.553345566348	8.18226350997827	6.17954235983662	5.56931541052597
ENSMUSG00000000693	3.2981720668429	3.8682114685737	3.63427267349553	5.8360813769607	6.3863870908532	7.27274503622047	6.69229016847344	7.55535738684054
ENSMUSG00000000706	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000708	12.1117324248912	7.26015324253729	11.3661099130318	14.808291895301	19.0273138400435	23.7112530385673	25.6786953389192	28.4429657973302
ENSMUSG00000000724	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	8.73919261453998	17.7531115530855	24.4625009200482	24.8470040000333
ENSMUSG00000000730	19.0713270963774	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000731	2.5996787088485	2.56981885210965	2.54030196507758	2.54030196507758	2.54030196507758	2.54030196507758	2.54030196507758	2.54030196507758
ENSMUSG00000000732	2.20381023175322	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000738	9.70234401100585	10.2200711386233	10.2318846502194	9.99818808183125	6.95234656342809	6.75052636904014	6.16884330163176	6.40855902071698
ENSMUSG00000000739	4.70762694887507	4.79545154258311	4.77886054062407	4.69676257690043	4.22807216224552	4.50803901054778	5.51171006770282	5.60805306264554
ENSMUSG00000000743	26.2334079484887	24.8470040000333	22.9167941513253	22.8375080667339	20.2872301524997	21.0026577787801	20.5704293318092	20.4283389973376
ENSMUSG00000000751	62.9732258245184	61.1098626502673	61.7485491095701	59.9560458057183	50.1698945273099	51.1353829716686	41.391137736588	34.0598458385075
ENSMUSG00000000753	2.85304005173806	11.8693305903674	27.4582288894872	29.0406129701492	23.9798378787769	29.2679541745678	35.2609637080515	48.8402946867379
ENSMUSG00000000759	14.7741169716703	16.3550772279553	17.3476299248227	16.69873216662	16.8245964959041	16.5355599983868	15.8894799269926	12.5316111130408
ENSMUSG00000000766	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000776	15.0150079467383	15.0932682708806	12.7727741817064	10.3687254964199	6.76223428104314	4.84837066780717	4.38096898147595	3.45515396516455
ENSMUSG00000000782	9.21616577051803	8.44150363185588	6.57352251668631	4.85117200550292	2.98969849726988	3.11126223802404	3.14377942881103	4.51585761922452
ENSMUSG00000000787	84.5135705013313	84.188749964432	82.2025424715969	82.1392574440259	82.4720482560676	81.8550772017555	77.1271377213618	66.8721377830965
ENSMUSG00000000791	2.16845374060283	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000792	2.2204211393312	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000794	2.16595009105185	2.16595009105185	2.34025650641223	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000804	7.87165322806489	7.40842398548404	7.52052476479743	7.92182775717102	10.1172829953745	12.7285837400787	11.6519539518113	9.2535054712423
ENSMUSG00000000805	78.2489777722924	47.3404002959628	18.389792973644	3.95177278856206	2.33350733146435	2.33350733146435	2.33350733146435	6.00535694895668
ENSMUSG00000000811	3.56359487256136	4.67871097959045	5.35995995526944	4.26897255879955	3.45814892523146	3.36358566101486	3.26217309057348	3.42633607588182
ENSMUSG00000000817	3.63217404144841	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000823	5.59187973671609	4.98179848943529	5.16941132254997	5.34553125086107	5.97421848557151	5.91242509112462	5.44525646599789	4.97173706458281
ENSMUSG00000000826	20.6442294663372	21.2687990271339	19.7804041747352	19.0405071409068	19.2862399832178	18.3092399708287	17.6243726533362	16.5872176163155
ENSMUSG00000000827	19.7514804647174	18.823257906275	19.2558142127559	18.6500954771868	14.8854747864343	14.6297512392337	14.919907298713	14.3038671109945
ENSMUSG00000000838	16.0926870570857	16.9383591783849	17.4212685935407	17.2610036063384	15.5265637038966	14.9976719449597	14.188662226611	12.273714285578
ENSMUSG00000000861	3.26971902488916	2.53224442320864	3.00875506771621	15.2378064820503	23.5576708229077	20.758423828602	14.9026810980753	11.5714680267218
ENSMUSG00000000869	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000876	2.34160868206428	2.30937106337739	2.3443153776385	2.43682052735038	2.34770314727029	2.34973815851608	2.7249882328476	3.62379162493761
ENSMUSG00000000881	14.7741169716703	15.8528098122437	15.3659671208161	15.5984776915559	12.1467630416607	7.6211039843515	8.06961587032319	7.66082624558859
ENSMUSG00000000884	9.01087163402051	9.65761309166422	8.9279771410418	7.11896084677405	3.0157148051313	2.73681895263021	2.54470778919295	2.35381347443753
ENSMUSG00000000889	2.16595009105185	2.16595009105185	2.16595009105185	2.46513501799443	2.19238322336844	2.35789585846563	2.16595009105185	2.16595009105185
ENSMUSG00000000901	3.30962249080005	4.85677953758019	6.22611978539462	8.48550193094574	14.4951664997504	12.8393476694596	7.58158768758707	4.61074538719546
ENSMUSG00000000902	31.3233512191371	32.222577601815	32.8996424529941	33.8832416380309	29.5994815207798	27.7131730863562	24.5049279535101	22.647030656582
ENSMUSG00000000903	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000915	5.32088663643087	4.70944011926584	4.79914624707077	4.63924130681454	4.43827788827138	4.81210014432846	5.0894155783859	5.5436390793081
ENSMUSG00000000916	15.6616756095685	14.0500172829864	13.2384899632002	11.4981777486314	7.88986163594687	7.19752053550625	7.11690510713235	6.70970807860192
ENSMUSG00000000934	7.90811216282318	6.4680612172789	7.09433111330551	5.58542347392851	3.66801617281868	5.02805349808731	5.76571689432678	5.08060393015516
ENSMUSG00000000938	2.5111241084092	2.47941539987797	4.80099466666108	8.77459983755702	11.7329997007817	6.36429187003935	4.19886673449227	3.56153705382445
ENSMUSG00000000942	2.38667148606344	2.7542636492166	5.42641730979069	5.8360813769607	4.19886673449227	2.48802330659694	2.50967404508108	2.43260149572332
ENSMUSG00000000948	18.9231890185981	17.8559542820836	15.4862578831321	15.5534925138318	14.6784222559489	16.1392317406464	15.0714884662439	14.6213032036704
ENSMUSG00000000957	12.7065458851098	16.75670596513	16.9122886489821	19.4383429353306	25.3471212476044	27.3790408218433	25.1720358919285	29.4205028504531
ENSMUSG00000000958	25.6046393511244	5.79242181767572	2.84810039119414	2.7053839058425	2.55133085700077	2.79190528664811	2.90039622257926	6.06286626604159
ENSMUSG00000000959	19.1928892166544	18.5391089513964	18.1785681858342	17.6916904531243	14.8897745010074	13.8445859254321	13.3151797553844	13.0185782837686
ENSMUSG00000000976	8.17753861397765	9.57153294186085	9.50541753439038	9.0186823425979	8.2677799991934	6.68359817660889	5.47126714589822	4.92671152625871
ENSMUSG00000000982	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000000983	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	3.81716090012874	13.131865740968
ENSMUSG00000001014	2.92817139189125	2.24751903323789	3.138336391587	5.11003556931166	6.61160254523369	16.6505739136715	10.0735480088257	2.54912125463852
ENSMUSG00000001016	31.1969553831117	36.7795859472884	38.5190442023708	39.6019619340336	37.3361173034297	28.7402359322859	25.2813219796281	20.042631017986
ENSMUSG00000001017	62.6105267329288	65.4959290877944	64.5942272775607	66.027723475287	80.1705240719442	72.3790366122149	66.027723475287	55.3303828037034
ENSMUSG00000001018	28.0513830821131	25.3690923715291	25.9470748491038	26.8001034908028	18.8795176387974	17.2228262263295	16.3645270199565	18.3632562361338
ENSMUSG00000001020	2.27363394647203	2.23457427614444	2.21146130664054	2.20890800148871	2.21529679930596	2.2384498552562	3.53081198516262	5.66666532912471
ENSMUSG00000001021	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000001023	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000001025	28.8733513473624	15.5445110584577	12.6260663574183	11.7669349134876	13.8086463956358	22.6274169979695	46.6078158072454	58.2828693498866
ENSMUSG00000001027	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000001029	3.45814892523146	13.6579274143835	15.652631683232	15.2774656625667	11.814609167516	13.2921262871961	16.4213405422468	20.042631017986
ENSMUSG00000001034	15.1894739352083	17.3075946572817	16.8732580722562	17.1285762591151	13.1774562762812	10.4468782967113	9.54668594425377	8.7847425102964
ENSMUSG00000001036	14.2818514373296	14.0906539775384	13.3357052911366	12.6650228759319	10.4227687457589	10.6110829663174	9.30711048310828	9.55772108124815
ENSMUSG00000001039	20.1354619590218	20.9905296709992	19.8353231990238	19.9041864527755	12.0211248980777	8.92282162833607	7.94473996349629	6.90432319781791
ENSMUSG00000001052	15.6435929793637	16.1952630943865	16.4118579429443	14.808291895301	11.7839393085188	10.4831472308669	9.27758941300424	10.1612078603103
ENSMUSG00000001053	9.40438325026888	9.70234401100585	8.61390054598018	7.4298512803084	4.79822230416361	5.89707686916441	6.49801917084989	6.10503683584224
ENSMUSG00000001054	16.1299120467241	13.1926882673716	14.0419040181926	14.370117966143	13.5714221156585	14.0014079159233	12.5099142900575	12.906268147554
ENSMUSG00000001056	95.9470581109299	82.3292588400908	76.2412569872557	62.9005183068961	37.7590352775948	39.9812036353025	38.1206284936279	31.6690130052866
ENSMUSG00000001062	3.75809099685605	3.87044648056938	4.00462365141529	4.21831451806405	4.76507856170348	4.56305486347369	4.19886673449227	3.97925954200569
ENSMUSG00000001065	2.75346830154027	2.84974599371379	2.93240289171962	2.77181953965406	2.82230714194367	2.74751051019212	2.69680274329074	2.65737162819302
ENSMUSG00000001082	17.5086992201718	16.4688357862959	12.3092134005183	10.0677309795109	8.55934263120223	9.28563131506976	7.00070395796167	6.715524116891
ENSMUSG00000001089	18.2627653947666	20.3224157206206	20.4637693004389	17.8765942091555	16.3079100575212	15.3748454153765	12.9847830092364	12.8060176644586
ENSMUSG00000001095	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000001098	23.4524488227307	23.9452346255354	22.2901332101155	22.0595787037725	15.9722981215583	15.1107147736811	14.8254089902459	14.9026810980753
ENSMUSG00000001100	25.0921931268109	25.0921931268109	26.5842525743921	25.9021509295171	22.4322122505822	22.5296032095748	21.7999058627808	23.1830744728781
ENSMUSG00000001103	2.16595009105185	2.16595009105185	2.20635764432749	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000001105	9.13665871448616	10.8905129319958	9.56876897389924	10.4348165581245	13.5714221156585	13.9771663346671	15.8070911542483	14.9544194589651
ENSMUSG00000001119	2.53151318794056	2.72262823299895	3.6091689184203	6.48302288967954	23.1830744728781	45.6486408278089	56.2975408590359	63.118893087575
ENSMUSG00000001120	7.45995364935647	10.1612078603103	10.9789384835502	11.7262244113653	9.23748425350954	8.06262710904961	7.16640709685393	6.76809584954023
ENSMUSG00000001123	13.6737147882384	2.91130636568437	3.05251841792112	4.62675273562115	8.41229824795205	21.1487428162845	29.8570557291778	47.5047542601296
ENSMUSG00000001127	6.48601937465293	6.12623198837753	5.94221168264332	5.64771256809853	8.08081049102757	8.07241307075745	7.75969528273388	7.78123957929828
ENSMUSG00000001128	3.83262629530242	3.81936641564167	3.73213196614723	3.81936641564167	4.81488052529635	6.10503683584224	8.60395512365903	10.3747164372081
ENSMUSG00000001131	6.40115983778111	5.93123828794008	8.4659188904095	9.14721989573526	6.19025997416956	7.16020056742378	10.6294865127721	13.2921262871961
ENSMUSG00000001138	5.94152525108157	6.20637125882514	5.6650289683125	4.99620728477392	4.43827788827138	4.36392104594718	4.09645225496407	4.11423727808715
ENSMUSG00000001143	9.99241456954785	9.74165348424183	8.99527050460428	8.88168455732481	8.20355934845457	6.75052636904014	7.07387144074799	6.46432619743507
ENSMUSG00000001150	20.8937565934227	21.2835465457235	21.1854225663264	22.1617514897748	19.8353231990238	15.8894799269926	14.4951664997504	12.8393476694596
ENSMUSG00000001151	15.0236834607707	15.5175977987216	14.894075457566	14.4867961809335	12.2630845281694	11.9380889229923	12.4127425176503	12.5969276251073
ENSMUSG00000001155	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	3.46414663579453	6.36429187003935	8.32528695683573
ENSMUSG00000001156	3.85334433518186	3.92220968839281	4.00616605592392	4.30363449395722	5.2143954560847	5.37029001112105	5.60481465954906	5.30247776714613
ENSMUSG00000001157	16.7825366616505	19.6301596360609	19.9732887824258	21.9072020632191	21.3327788334592	17.4179146099941	14.6382041559832	14.147742881496
ENSMUSG00000001158	62.6828990455633	65.5716366740993	67.4151063011095	65.193971837266	52.801243456863	51.9841533667991	51.9841533667991	51.4464634075617
ENSMUSG00000001166	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
